cost,L2,trace
1.861244889309958059e-02,2.428983683956045803e-01,4.125211180523981058e-01
1.866414476116073223e-02,2.436551913246141621e-01,4.120335136651913643e-01
1.861222781466515333e-02,2.431760205171047684e-01,4.125821387278230112e-01
1.866900811950505598e-02,2.435532725133070231e-01,4.109394179756541421e-01
1.854046624517974307e-02,2.426199122442363743e-01,4.120296037352158547e-01
1.850177317857404705e-02,2.422851202396331394e-01,4.112456045717082231e-01
1.848870487269699964e-02,2.415080165400409484e-01,4.118924272722480628e-01
1.848368948990431263e-02,2.407866662347688813e-01,4.118842225463237861e-01
1.847485240329188247e-02,2.413059261154043844e-01,4.115588172745683893e-01
1.853441903073955316e-02,2.426284153357652906e-01,4.110477123537508715e-01
1.843335460845254431e-02,2.409005917319031742e-01,4.107648643528440391e-01
1.849798917685231692e-02,2.413700697074737944e-01,4.120242927558423474e-01
1.850408396414630549e-02,2.412234479149023558e-01,4.109558892043946310e-01
1.838048255712720208e-02,2.405793836729650248e-01,4.109555857305781656e-01
1.836867034097840190e-02,2.384809402836295389e-01,4.099558759315333756e-01
1.832314746371203895e-02,2.378978042750551358e-01,4.091337012682614294e-01
1.848817825520410879e-02,2.384803415829629125e-01,4.095313674074645416e-01
1.833166026055199974e-02,2.371085786698487186e-01,4.091390018785003302e-01
1.814976756543573364e-02,2.372254594506444936e-01,4.081478644263591971e-01
1.804855967026020719e-02,2.378959202765570380e-01,4.073020230282107801e-01
1.801387277921228172e-02,2.382806354601640919e-01,4.071794093915928614e-01
1.802311952201237494e-02,2.377277153320880021e-01,4.053160244762514797e-01
1.797002476469012483e-02,2.383858051660406596e-01,4.068271922537211593e-01
1.790308086334793311e-02,2.374657332659995956e-01,4.054347721071198118e-01
1.790438188100525879e-02,2.377850077432176468e-01,4.062525355012658879e-01
1.785584018987188687e-02,2.378619128695789176e-01,4.049705044913627372e-01
1.787652656071585244e-02,2.379681752158505081e-01,4.059349365274251831e-01
1.783266048093203049e-02,2.377991059515391636e-01,4.048042307903049197e-01
1.775498422084479527e-02,2.382406248430579687e-01,4.029674405940158466e-01
1.782773252296959710e-02,2.377780231454992843e-01,4.012442048390797988e-01
1.775866480842292622e-02,2.385961238116462713e-01,4.028876151578146270e-01
1.764847665590859455e-02,2.374265842348474431e-01,4.032702245305220257e-01
1.762662944352680339e-02,2.365843423735155271e-01,4.015125224319316399e-01
1.752741862054055938e-02,2.368685652441089307e-01,4.007372389988255734e-01
1.745522444955125221e-02,2.366340004430481370e-01,4.002084866681335229e-01
1.737572597495282839e-02,2.377705582439941234e-01,3.991202143214910292e-01
1.736117334903503756e-02,2.366538262924434977e-01,3.979409024827624264e-01
1.748473936853432720e-02,2.361948821438788204e-01,3.975158520599524348e-01
1.733295373726784216e-02,2.369817128821294916e-01,3.976628088857921406e-01
1.740808662682537256e-02,2.382418769310238049e-01,3.977260298335459354e-01
1.737490586840076054e-02,2.369814605417020492e-01,3.980107782338030420e-01
1.736753338414014081e-02,2.374322958018987850e-01,3.971881111966843458e-01
1.737745900167745119e-02,2.367339732021949139e-01,3.979938438143154622e-01
1.722572910677709623e-02,2.363441174733565409e-01,3.963363690906706038e-01
1.722247440268277058e-02,2.357986491406863228e-01,3.966165264530336909e-01
1.724486206883333456e-02,2.359871218797117975e-01,3.960392560839300913e-01
1.725492983965737706e-02,2.352104859119820146e-01,3.966475887401736955e-01
1.714599329444211478e-02,2.359234326577708818e-01,3.964427625801152377e-01
1.705387750660284502e-02,2.358004792570057850e-01,3.961173523643743977e-01
1.696686218191479495e-02,2.357522409696633514e-01,3.960708441233244392e-01
1.696072901725199922e-02,2.353359868808005129e-01,3.960552312101546790e-01
1.695627957257771559e-02,2.364004688350112293e-01,3.966365242141006164e-01
1.700886286454236090e-02,2.366107385601878554e-01,3.951884559508609951e-01
1.696855356750284760e-02,2.362973265861363081e-01,3.960068941374549900e-01
1.690956131286821401e-02,2.358179486414669901e-01,3.966330868723429992e-01
1.694113450275323840e-02,2.368062844352215035e-01,3.959527218119813230e-01
1.685591867065867194e-02,2.357706671339245830e-01,3.958227709182794984e-01
1.680721875271071891e-02,2.351481587106591664e-01,3.947222095006741038e-01
1.671048481967415955e-02,2.344865247762151772e-01,3.934605331943039630e-01
1.673265338085655127e-02,2.341425501673369269e-01,3.910330197973783117e-01
1.666466281430936669e-02,2.347345242303680857e-01,3.929859520350392210e-01
1.655401417122365562e-02,2.346099885487512027e-01,3.935802069714882112e-01
1.674218407624244315e-02,2.338865169283448064e-01,3.941523000600940518e-01
1.658896982011909965e-02,2.346019185162956378e-01,3.940883630089047629e-01
1.653386296762076116e-02,2.356115083749555639e-01,3.936570564303975561e-01
1.658521615601841678e-02,2.373828296374421998e-01,3.931732178947095480e-01
1.657073138892212541e-02,2.355732063973239032e-01,3.942798034288086395e-01
1.646444634014101321e-02,2.350107635556741570e-01,3.933669902212931779e-01
1.635615385780165437e-02,2.347049842915734374e-01,3.936987558408805432e-01
1.625950838482491043e-02,2.338902164116394289e-01,3.931715969422846513e-01
1.617689874542066128e-02,2.340152220531482030e-01,3.911538299079659886e-01
1.612393274794587592e-02,2.335862557993224065e-01,3.904582017499680369e-01
1.614465295140045387e-02,2.332762962613112723e-01,3.906578418226109850e-01
1.615332066531648125e-02,2.337803785047657124e-01,3.902197631971803249e-01
1.609959870230827025e-02,2.334944879879464752e-01,3.906872729825662804e-01
1.614577228357572808e-02,2.318663938220339726e-01,3.901626198668910472e-01
1.610107042160992610e-02,2.336282248591285415e-01,3.902630399257424054e-01
1.608940984575151639e-02,2.332564751761968813e-01,3.915372652325675995e-01
1.609842305764187798e-02,2.336248627853964310e-01,3.915817219960632811e-01
1.615870428675300272e-02,2.338839415746445383e-01,3.916351535844981302e-01
1.617561003354595767e-02,2.336846743202654064e-01,3.912547731901291348e-01
1.605758927237522712e-02,2.333426811643861953e-01,3.910209666958845420e-01
1.609116017477995458e-02,2.332310533312577094e-01,3.913409041249172327e-01
1.604718046090698041e-02,2.326646202430282806e-01,3.914514387842876753e-01
1.594206095841934484e-02,2.323834395115698392e-01,3.922019271089580150e-01
1.589099786615005491e-02,2.320427005552599398e-01,3.915470499833316187e-01
1.586965499640180521e-02,2.311342940796980994e-01,3.894982836955089289e-01
1.588919950066155357e-02,2.312338163082745535e-01,3.887922510689409972e-01
1.586181167418719562e-02,2.314754492895082227e-01,3.891600991988582448e-01
1.584286988016304215e-02,2.312512762462562987e-01,3.890791271183499100e-01
1.585649418702012037e-02,2.312115880536649015e-01,3.892146854573340087e-01
1.584321187928052627e-02,2.313427907581346310e-01,3.890023677925416035e-01
1.571914096576392667e-02,2.310006259770393533e-01,3.885468620169346687e-01
1.582354085368902624e-02,2.316871611604440773e-01,3.886892929128187846e-01
1.577807565561482189e-02,2.307624561412403852e-01,3.888780870404746626e-01
1.571740353480317876e-02,2.300421609208118945e-01,3.877974665771711793e-01
1.580930265157080503e-02,2.300836253204230630e-01,3.870937185677605363e-01
1.577075915179880147e-02,2.300803470805030670e-01,3.883976300491979172e-01
1.569826800931926544e-02,2.310901172202298459e-01,3.869788379597091654e-01
1.572535787755250866e-02,2.300386301126233768e-01,3.871812870070011625e-01
1.568594863285625168e-02,2.314132768024754760e-01,3.870166576095521727e-01
1.565159023779550893e-02,2.308838618213429617e-01,3.878599562284805180e-01
1.573541117842199369e-02,2.304780142737198889e-01,3.872656176028363983e-01
1.563039277681823117e-02,2.307500814831187630e-01,3.882607062339183956e-01
1.556084150742197310e-02,2.311119191677639684e-01,3.874830059064645615e-01
1.557153671544307151e-02,2.300643691090834275e-01,3.887570383965815446e-01
1.564664723683502692e-02,2.306758453492790129e-01,3.879691169762655156e-01
1.557115531828799637e-02,2.310514906959710013e-01,3.870739951967722137e-01
1.558418425692560325e-02,2.316102522326535518e-01,3.888203565902068615e-01
1.562055946369420023e-02,2.309403978949177982e-01,3.873130319045194336e-01
1.560756199643137387e-02,2.304488250136104421e-01,3.880828491684730208e-01
1.540763215366575470e-02,2.318781653635969831e-01,3.872227826908722359e-01
1.537963382396976067e-02,2.322933878299893451e-01,3.860574952825782113e-01
1.539125401065693025e-02,2.332068795393380245e-01,3.858116846830693114e-01
1.533789697990041445e-02,2.324927370991489162e-01,3.853505158829327315e-01
1.526956522483521698e-02,2.337956610899507293e-01,3.854333139289770060e-01
1.527146503485941886e-02,2.338500008471243452e-01,3.873225741596920124e-01
1.527291229511110703e-02,2.336021256691323544e-01,3.856109300557580277e-01
1.530332522849210848e-02,2.340652410633951575e-01,3.839637134573084531e-01
1.526754450282123178e-02,2.331037159386791235e-01,3.857382595658949143e-01
1.525826102881320395e-02,2.330842463777437479e-01,3.856313002849572347e-01
1.535855030871913392e-02,2.331578013640073221e-01,3.849212109438975848e-01
1.525945782717648934e-02,2.336247424487495616e-01,3.859622871102784680e-01
1.522006637965272677e-02,2.333994215609035416e-01,3.844692282615576051e-01
1.530878974016487357e-02,2.339836247566365046e-01,3.843602325465768632e-01
1.525247540959849546e-02,2.331001223897620767e-01,3.843928181864895155e-01
1.517572052220603034e-02,2.338045654756772118e-01,3.835123057916087208e-01
1.522097803653829629e-02,2.341000166111031622e-01,3.832371084557264496e-01
1.517849054137942674e-02,2.334834147003635452e-01,3.830022936160720204e-01
1.521366943329200382e-02,2.341408763315114272e-01,3.817575300736552601e-01
1.523508462674087738e-02,2.338942430389877869e-01,3.839886980127374949e-01
1.519607314453863892e-02,2.350018455595943856e-01,3.836426852001123544e-01
1.515854699266065003e-02,2.341661676916131640e-01,3.833594288558154761e-01
1.515928613014568341e-02,2.344864515357333312e-01,3.847819571857031273e-01
1.510132862654690183e-02,2.338352801917113200e-01,3.835050298386407097e-01
1.513631140151750452e-02,2.325957128224385717e-01,3.842614440479975024e-01
1.513892400348370096e-02,2.338762748023539007e-01,3.833938533270487281e-01
1.508691194130238819e-02,2.339061256798301847e-01,3.831156502986019508e-01
1.509688192997562031e-02,2.337435451347027460e-01,3.835263732676749693e-01
1.517751918746167161e-02,2.338976136998548450e-01,3.832431098670106562e-01
1.506597680563635626e-02,2.346691875707928310e-01,3.833487132624179838e-01
1.499558103348323616e-02,2.348372063777607044e-01,3.822405398634290408e-01
1.498735122829940314e-02,2.354023958039774822e-01,3.817446392777623099e-01
1.501924390491994089e-02,2.352007561806017943e-01,3.813348167104732567e-01
1.494196653922203778e-02,2.352226513759285154e-01,3.815066965424029899e-01
1.513688260712202534e-02,2.356014837153667663e-01,3.810138951319551603e-01
1.503980533873421760e-02,2.350076283875938976e-01,3.814292563050998841e-01
1.477159018638663987e-02,2.360673846417323807e-01,3.813829000750705855e-01
1.471891657218586495e-02,2.366673490550293413e-01,3.814079904162705481e-01
1.462567347070866872e-02,2.361662472067566354e-01,3.821500031249582263e-01
1.462156157415079108e-02,2.358628528122793944e-01,3.822552646070799254e-01
1.473338710070104356e-02,2.363691161854080125e-01,3.824955800079085644e-01
1.464441099643269684e-02,2.362221215963211940e-01,3.830894649859898915e-01
1.457640375997714885e-02,2.371054851612001413e-01,3.825843275644773556e-01
1.468605594838339259e-02,2.369935460296575813e-01,3.832925216061984774e-01
1.459137265312299495e-02,2.368902118296417614e-01,3.825247377972096352e-01
1.475573430949217099e-02,2.358461715245049883e-01,3.822933937315384778e-01
1.454950780265141207e-02,2.366122139907391453e-01,3.833620766153069681e-01
1.446696021598537982e-02,2.373305520387087864e-01,3.831809943127775786e-01
1.439135185479557127e-02,2.383463441860318444e-01,3.828459676554782920e-01
1.438812062908273980e-02,2.382355223835097846e-01,3.826101675266186386e-01
1.440141563694025476e-02,2.387503653674741266e-01,3.829852862368777755e-01
1.438348974179697905e-02,2.388259539633074136e-01,3.827484579784850016e-01
1.443255625463018589e-02,2.395182190776851128e-01,3.825355041598725858e-01
1.443213745713899966e-02,2.388823697556755055e-01,3.830705817345639308e-01
1.447494613729845975e-02,2.389396591621213428e-01,3.816286579684243230e-01
1.442610126406119672e-02,2.395725161486955135e-01,3.826294775654122682e-01
1.449556552358537316e-02,2.392077191245724765e-01,3.846772270273509653e-01
1.440843788146949946e-02,2.386934861139107245e-01,3.828797765985916257e-01
1.446608582727681655e-02,2.383934870304019460e-01,3.827665768561170356e-01
1.439229953499701620e-02,2.386461749043983505e-01,3.838978592510526866e-01
1.451441130540099753e-02,2.391290316936533489e-01,3.819902705178265245e-01
1.438223456731402457e-02,2.387856422688411084e-01,3.822123364688779779e-01
1.434156210310627393e-02,2.396337939594895272e-01,3.819676528518428649e-01
1.435412385293404272e-02,2.409138631428902333e-01,3.833305288069184802e-01
1.433650939523733667e-02,2.393649422467876431e-01,3.813458680974936010e-01
1.441725211936374998e-02,2.384104958323044199e-01,3.824894931632165651e-01
1.428527262254935745e-02,2.395969197412124441e-01,3.809336541333825932e-01
1.425076404597220431e-02,2.400025627141187390e-01,3.803476848621524797e-01
1.436031314014337042e-02,2.401334181225018294e-01,3.808917276709676281e-01
1.423271591000052627e-02,2.399993829961814817e-01,3.803559271113005069e-01
1.412068517096651092e-02,2.396563466232596862e-01,3.792236017771962175e-01
1.417784280871277683e-02,2.396991752659694830e-01,3.790736225454176545e-01
1.412160869536786476e-02,2.398588619316493475e-01,3.801283431595319784e-01
1.420824276186362541e-02,2.401957017368353264e-01,3.781687211718025576e-01
1.411939828044718112e-02,2.394038256629709149e-01,3.796086786015958614e-01
1.419885900235648250e-02,2.399098306259690727e-01,3.794695092364817612e-01
1.409187248892116752e-02,2.388030518606534536e-01,3.794905623547251694e-01
1.407458237474645130e-02,2.384556400193626746e-01,3.803637575992157571e-01
1.407545090484627753e-02,2.395478907559717985e-01,3.809188674769639071e-01
1.414143286946064823e-02,2.389131487585996194e-01,3.803617420599448296e-01
1.421066589547068798e-02,2.386438727644675240e-01,3.815023441216808253e-01
1.411537320647197891e-02,2.386525178937348168e-01,3.801618503604461963e-01
1.402984707683997342e-02,2.382606803090333292e-01,3.781488031492164503e-01
1.414468478293949734e-02,2.382488470481753107e-01,3.783130518232097339e-01
1.398529814067515226e-02,2.383407535671912270e-01,3.777356085787614837e-01
1.401570355088140388e-02,2.379283485275433818e-01,3.781077002640614859e-01
1.407067372551151080e-02,2.386792745269937788e-01,3.779590152612287701e-01
1.390758323481993720e-02,2.388797219588023324e-01,3.770246776532162336e-01
1.392931937798403200e-02,2.387247829197648163e-01,3.756574891972182528e-01
1.391051096932479671e-02,2.389242732154915616e-01,3.770067820301956085e-01
1.392973359318939661e-02,2.385240341718658785e-01,3.766297096215780460e-01
1.388139665399880027e-02,2.394660412140157679e-01,3.764676670957402549e-01
1.395110474535753500e-02,2.386629017140415587e-01,3.754575729576788423e-01
1.389483981737411888e-02,2.395050396699682227e-01,3.765942105996807343e-01
1.385909522987923380e-02,2.394003008354237683e-01,3.745772213921433891e-01
1.384205670897342699e-02,2.402364492217802794e-01,3.756420371953136939e-01
1.374834951994348409e-02,2.399516785632985205e-01,3.755427447547379782e-01
1.379543513285266115e-02,2.405410086127764968e-01,3.755662985929986153e-01
1.370863640824016710e-02,2.396325128222502321e-01,3.751075586484701740e-01
1.366232835815512150e-02,2.390452616172322464e-01,3.764287224263325737e-01
1.366946759067869457e-02,2.400371141605149305e-01,3.767084889582163476e-01
1.369861544509179060e-02,2.396924987723230427e-01,3.770601784795962197e-01
1.364938527983255816e-02,2.394609074899414769e-01,3.759085185688014752e-01
1.367423524136800184e-02,2.400906424464483990e-01,3.755966182220606964e-01
1.365091944270149099e-02,2.397419858522371050e-01,3.757651765237470798e-01
1.361204094422170663e-02,2.386990503722641044e-01,3.741172684421600891e-01
1.360058662911681898e-02,2.375823913217263439e-01,3.737380737833705391e-01
1.349851113192329990e-02,2.375625707647112117e-01,3.722465985957871815e-01
1.353398690909365758e-02,2.369483731065543941e-01,3.725325506001175291e-01
1.353726370396140036e-02,2.371392953163304895e-01,3.723454673638065815e-01
1.346291604765934014e-02,2.374747315077520848e-01,3.716794503603461086e-01
1.351897526600925534e-02,2.375640131834879099e-01,3.703197866656941506e-01
1.342652400505391606e-02,2.373617402111384833e-01,3.716837959959595206e-01
1.333143675937714656e-02,2.364791520781579781e-01,3.701049789819133573e-01
1.329331067757019008e-02,2.379323465361770085e-01,3.694365035855307067e-01
1.325491556890873515e-02,2.384051676886756455e-01,3.700736828120433919e-01
1.325767512424959847e-02,2.386506170353474010e-01,3.697722725501083607e-01
1.321402581172228217e-02,2.384397502467619223e-01,3.696452207591141015e-01
1.324761732160289682e-02,2.377683711946602385e-01,3.688727257012580085e-01
1.321074965387648500e-02,2.385446375550071829e-01,3.697218713077962682e-01
1.320365209115385852e-02,2.384086174455729013e-01,3.697729608777898802e-01
1.323309944634207085e-02,2.375715996308481182e-01,3.697695892171343757e-01
1.326011453335223730e-02,2.373242436789043119e-01,3.689193232699067293e-01
1.323268391081383610e-02,2.396296185620015728e-01,3.695357542702587539e-01
1.322022290002056177e-02,2.385253828500172313e-01,3.699639185807001018e-01
1.330665046406020666e-02,2.388507115918123702e-01,3.697861140749135744e-01
1.315666807598238688e-02,2.386045858835061095e-01,3.691362528250081709e-01
1.313412486216966601e-02,2.390230833461104154e-01,3.688909338104932600e-01
1.318402195605485050e-02,2.394006821463452728e-01,3.703254314999970820e-01
1.319598186029252024e-02,2.387180954441906755e-01,3.695159056631919237e-01
1.312888583657837588e-02,2.386848973216521563e-01,3.681624585726961940e-01
1.321179996272400965e-02,2.380539432728255855e-01,3.675774420167203238e-01
1.312202949311942410e-02,2.387724484871299180e-01,3.672098858566351653e-01
1.308719769195883231e-02,2.407840105739971481e-01,3.672160954223355755e-01
1.309955131756765714e-02,2.402080012295358113e-01,3.678572345958326939e-01
1.313739457191244464e-02,2.409867892790744093e-01,3.672987611541367881e-01
1.300635217747397876e-02,2.413373574553478451e-01,3.652895424579348793e-01
1.301353251485792145e-02,2.413133643329588574e-01,3.634294702659496279e-01
1.301671552599974191e-02,2.416256488547372239e-01,3.650362822590804690e-01
1.304708816741924522e-02,2.414804209606800645e-01,3.654219572891230783e-01
1.298253056526416788e-02,2.417413399570269295e-01,3.652431418496252524e-01
1.298614964725138508e-02,2.418681537312971086e-01,3.644405543152717808e-01
1.299368287715742948e-02,2.416251887467016912e-01,3.654253402807716711e-01
1.303117648111897647e-02,2.426309260158419634e-01,3.634085143743003288e-01
1.295017969723266139e-02,2.418161844345655676e-01,3.649471871441398174e-01
1.305418557815827933e-02,2.419504539672539811e-01,3.648213801576023485e-01
1.297632957333154195e-02,2.418619663754515703e-01,3.647359551039484060e-01
1.300759489688460037e-02,2.414914511294255772e-01,3.654818808040214972e-01
1.301203154698681724e-02,2.415958518911940911e-01,3.650083545714713495e-01
1.285498781308954536e-02,2.419296423466696655e-01,3.646114223752469630e-01
1.297847923467263138e-02,2.418070577128696996e-01,3.650596678332633793e-01
1.282683930305619432e-02,2.420180085895717037e-01,3.642184600602734190e-01
1.283369632958846623e-02,2.443977291750033531e-01,3.652309038445588074e-01
1.284615150200476077e-02,2.414062974078085566e-01,3.634940546253117577e-01
1.278467623535102168e-02,2.425422897463814509e-01,3.635742591283698255e-01
1.285800424330754178e-02,2.426377926623838055e-01,3.635642028328739950e-01
1.282585121238720427e-02,2.427400256282248592e-01,3.635427379082729615e-01
1.277594053001861532e-02,2.429044278442550886e-01,3.634340301238105364e-01
1.280219241386569735e-02,2.436911813895043522e-01,3.628370454438167303e-01
1.277476861614828922e-02,2.428192204849215774e-01,3.628042397679190900e-01
1.275747254026659769e-02,2.427684418927475163e-01,3.628425282537334762e-01
1.271507800165324817e-02,2.434690089674547975e-01,3.621280053757691131e-01
1.278371712127217286e-02,2.437465962516625617e-01,3.604581172815184975e-01
1.273711270810565753e-02,2.436514810172850376e-01,3.624876287064733305e-01
1.272719930038662683e-02,2.434953146233415910e-01,3.613127405587450713e-01
1.274334958418664628e-02,2.433682488351709694e-01,3.622934544447263261e-01
1.269451427789181769e-02,2.438724036567612163e-01,3.612420145494129042e-01
1.276736388041962988e-02,2.444451831373866402e-01,3.608400411754495996e-01
1.265958702734101132e-02,2.436126725817312766e-01,3.608270329713614832e-01
1.266143422132246649e-02,2.447273624808367354e-01,3.615283888862568795e-01
1.263101976809761010e-02,2.434470568164815441e-01,3.604785738982955179e-01
1.259299261042304621e-02,2.445166567095843069e-01,3.603746452645584242e-01
1.255712787875745001e-02,2.442757198458038737e-01,3.604359310847596864e-01
1.265239387177434852e-02,2.430610403983692325e-01,3.590998994876423711e-01
1.257567185015484243e-02,2.450604487912245721e-01,3.605311814350851130e-01
1.260340552746502460e-02,2.463422710667657889e-01,3.619432225815805149e-01
1.254856814306397859e-02,2.439820179050680160e-01,3.604738269913716486e-01
1.252518252905192829e-02,2.445652706421752309e-01,3.600739940160202490e-01
1.250035757108258760e-02,2.448646055713248060e-01,3.589047774783066247e-01
1.250439872787696347e-02,2.438570394463540070e-01,3.577131674878240020e-01
1.252830526760384706e-02,2.447399687657651202e-01,3.584398424362037483e-01
1.260204811932639189e-02,2.439353224650137320e-01,3.597141703044958172e-01
1.256346892317008156e-02,2.450683934652665152e-01,3.588519509363919391e-01
1.248758580761227290e-02,2.444089234836701319e-01,3.606885659319935544e-01
1.247573189977478972e-02,2.447072544267690219e-01,3.593457064437629578e-01
1.244200231635603920e-02,2.448547406735239185e-01,3.593422750914910258e-01
1.236192123650965181e-02,2.452314644503038044e-01,3.595150300687390277e-01
1.236220566345292392e-02,2.463527196093010796e-01,3.597169467803719156e-01
1.239734439001621835e-02,2.453691510263607822e-01,3.592182023708340166e-01
1.228969494122103545e-02,2.459736300981520130e-01,3.592286333015178301e-01
1.236692334365935460e-02,2.456662449460405018e-01,3.595995565656662785e-01
1.236765225871019891e-02,2.460668224155064532e-01,3.594939307648005733e-01
1.225330499884897534e-02,2.468613050766554629e-01,3.592613782996442184e-01
1.221453776109423378e-02,2.455886324615829952e-01,3.581616056201299969e-01
1.227914968087870026e-02,2.472662632040731612e-01,3.579304363259321331e-01
1.225440798677219709e-02,2.453627858637624226e-01,3.588985339177011014e-01
1.221518458587908182e-02,2.467636015884097644e-01,3.580617806350132049e-01
1.222635466634513710e-02,2.457896620580488911e-01,3.588745807729409321e-01
1.211616525476543263e-02,2.458630941881280452e-01,3.562038153242785277e-01
1.203926308248590149e-02,2.440564871242420220e-01,3.543694134205478408e-01
1.203263765770249544e-02,2.436994491463140844e-01,3.530363700965410412e-01
1.205588274062761693e-02,2.443639016506455874e-01,3.513319603576086636e-01
1.206804914729747019e-02,2.437703776567102243e-01,3.531078122784744311e-01
1.193993408796743816e-02,2.426451420011245808e-01,3.531867991201060319e-01
1.195388573050611657e-02,2.433508105482765638e-01,3.524654338694588884e-01
1.197310885748675835e-02,2.427047922173912187e-01,3.529636619829032429e-01
1.206341227522600770e-02,2.424430997320390635e-01,3.534373922336543350e-01
1.193945044796948345e-02,2.428285889047762935e-01,3.534310588827562216e-01
1.206616573067699136e-02,2.437145321306613266e-01,3.538714904008603002e-01
1.189474780698742892e-02,2.428611017340249478e-01,3.534596995510504991e-01
1.187762535040048570e-02,2.422549930197736012e-01,3.535535983819537709e-01
1.194343806387967305e-02,2.420175988847596826e-01,3.537857218581603735e-01
1.192445742324383176e-02,2.420139149044184534e-01,3.536719951765935344e-01
1.182517028970646832e-02,2.426952314898439822e-01,3.532829382077568026e-01
1.182783960110276450e-02,2.411865794814889719e-01,3.520640870612272710e-01
1.180286950384293321e-02,2.430539573923870822e-01,3.534301105151841371e-01
1.180144216438405724e-02,2.427829918283934685e-01,3.546222311666072935e-01
1.182512186878514893e-02,2.428361567894356532e-01,3.545828463248438811e-01
1.182390913696726269e-02,2.421408754834424859e-01,3.542925970815476444e-01
1.191506370719691912e-02,2.420874523305493187e-01,3.543335532195423521e-01
1.183988723944798607e-02,2.423941672696503513e-01,3.541543352614157647e-01
1.180943208962313001e-02,2.440716201319134415e-01,3.548270859430004420e-01
1.185356377380407215e-02,2.428576344847758750e-01,3.547391873831666209e-01
1.177001412474760339e-02,2.441141958906788978e-01,3.547213104635049130e-01
1.170973214009042584e-02,2.445901854953666521e-01,3.547863506114228294e-01
1.173941623047819460e-02,2.438542514503917458e-01,3.549145077229766687e-01
1.168379855409789128e-02,2.445659978049577188e-01,3.541764588292890537e-01
1.161726229842782732e-02,2.457409718683161159e-01,3.546263205337272795e-01
1.166216092426171184e-02,2.460771667113757222e-01,3.536963211427818776e-01
1.163614486214862090e-02,2.453452435784872765e-01,3.552130023120701474e-01
1.160377933797913756e-02,2.461509661557829132e-01,3.541937543770540819e-01
1.159472874295424012e-02,2.465095916391613629e-01,3.541632742675628887e-01
1.160072943580884100e-02,2.470107027872752992e-01,3.534741204304124862e-01
1.158724386981939240e-02,2.466169983457798809e-01,3.551356208247091195e-01
1.156204441499317746e-02,2.468534106072282630e-01,3.534606108372940758e-01
1.159074482034827200e-02,2.468948625764299798e-01,3.537968781376017446e-01
1.155389024708328854e-02,2.469529863960885918e-01,3.528458326397867495e-01
1.157857701173250868e-02,2.465767980731440046e-01,3.530283938373412478e-01
1.155439973880104283e-02,2.468513308969253750e-01,3.530026663855231339e-01
1.160932318042653955e-02,2.463020646571993932e-01,3.524930337281907411e-01
1.156468516229267225e-02,2.470965092358770876e-01,3.530159836590550104e-01
1.164755472324766235e-02,2.462163676772946286e-01,3.519224907386743206e-01
1.150268855809286755e-02,2.468151188639368943e-01,3.527558116706848712e-01
1.140285549748713649e-02,2.468680196776479596e-01,3.525195071342926978e-01
1.141266106547717332e-02,2.461994079164548932e-01,3.523462232045213027e-01
1.145260953290897117e-02,2.471171434615122009e-01,3.525252664371335554e-01
1.136109997978193564e-02,2.473666341243229427e-01,3.523266317528002123e-01
1.142253193761334426e-02,2.481288378154163643e-01,3.536631576704730717e-01
1.142696068652828204e-02,2.468892948950753008e-01,3.529010463358276395e-01
1.130526161350496432e-02,2.487003301776449793e-01,3.520225087802184571e-01
1.133445128518010755e-02,2.482891770938894238e-01,3.529041456733560400e-01
1.128882292412648584e-02,2.480427673886199946e-01,3.513769749317281477e-01
1.122334762461808799e-02,2.493415396442113519e-01,3.519948999367402132e-01
1.126112660763893200e-02,2.498555464269381077e-01,3.527018708576544204e-01
1.122536905210228322e-02,2.498049897321510671e-01,3.516313650103095045e-01
1.124558176369763393e-02,2.507511476852689603e-01,3.504595353951538983e-01
1.125759084927396673e-02,2.489884897811055209e-01,3.520463135036059898e-01
1.129220210718998030e-02,2.498187110040146208e-01,3.510406047154437381e-01
1.123689786214873698e-02,2.490369668557619043e-01,3.521507569372189228e-01
1.127767831961474718e-02,2.491096419687721941e-01,3.522218375126371370e-01
1.125532701718119470e-02,2.498437633598610264e-01,3.528225832404415230e-01
1.124753645441161840e-02,2.498396547272487001e-01,3.515630764338577019e-01
1.125220570928929346e-02,2.493670676371138040e-01,3.519945204138689165e-01
1.134484275670415154e-02,2.503294698838525734e-01,3.518382090587609534e-01
1.121901303175374537e-02,2.499793290984109739e-01,3.522038036489305579e-01
1.119549515802815455e-02,2.500479871119942743e-01,3.519943069401381686e-01
1.121599198100728043e-02,2.506392246151716297e-01,3.532102683934354448e-01
1.118648346861087634e-02,2.495098826242390933e-01,3.518673725245490269e-01
1.123301152117014458e-02,2.485307139038873403e-01,3.508522904086592842e-01
1.119335915142377277e-02,2.501012920540640616e-01,3.521175304047901577e-01
1.125297554333578275e-02,2.503831550150224516e-01,3.516533111514363319e-01
1.122485524698310644e-02,2.491737126181888251e-01,3.522955207294480307e-01
1.119877040086427085e-02,2.496721305298157390e-01,3.501428408989514796e-01
1.115623823113526952e-02,2.496466778563159461e-01,3.513723962289093117e-01
1.113771516645715651e-02,2.490964465450343779e-01,3.510775808145495946e-01
1.115024063231896852e-02,2.500733023677135236e-01,3.505318980562118214e-01
1.115189454199757429e-02,2.492922681575040211e-01,3.510610501710932363e-01
